PDGL;AT;run-of-the-river;2017-01-09T18:00:00+01:00;1529.0;2017-01-10T16:28:24+01:00;2017-01-10T16:27:31+01:00
PDGL;AT;run-of-the-river;2017-01-09T19:00:00+01:00;1474.8;2017-01-10T16:28:24+01:00;2017-01-10T16:27:31+01:00
PDGL;AT;run-of-the-river;2017-01-09T20:00:00+01:00;1422.7;2017-01-10T16:28:24+01:00;2017-01-10T16:27:31+01:00
PDGL;AT;run-of-the-river;2017-01-09T21:00:00+01:00;1314.3;2017-01-10T16:28:24+01:00;2017-01-10T16:27:31+01:00
PDGL;AT;run-of-the-river;2017-01-09T22:00:00+01:00;1251.4;2017-01-10T16:28:24+01:00;2017-01-10T16:27:31+01:00
PDGL;AT;run-of-the-river;2017-01-09T23:00:00+01:00;1235.8;2017-01-10T16:28:24+01:00;2017-01-10T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-09T00:00:00+01:00;125.2;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T01:00:00+01:00;118.6;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T02:00:00+01:00;104.9;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T03:00:00+01:00;96.8;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T04:00:00+01:00;102.9;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T05:00:00+01:00;104.7;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T06:00:00+01:00;133.3;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T07:00:00+01:00;477.2;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T08:00:00+01:00;634.0;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T09:00:00+01:00;685.8;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T10:00:00+01:00;682.2;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T11:00:00+01:00;571.9;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T12:00:00+01:00;664.0;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T13:00:00+01:00;691.8;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T14:00:00+01:00;707.2;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T15:00:00+01:00;624.2;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T16:00:00+01:00;756.7;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T17:00:00+01:00;859.5;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T18:00:00+01:00;629.2;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T19:00:00+01:00;262.6;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T20:00:00+01:00;142.5;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T21:00:00+01:00;116.7;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T22:00:00+01:00;80.0;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;AT;seasonal-store;2017-01-09T23:00:00+01:00;75.5;2017-01-10T16:28:24+01:00;2017-01-10T16:27:33+01:00
PDGL;DE;biomass;2017-01-09T00:00:00+01:00;39.7;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T01:00:00+01:00;39.8;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T02:00:00+01:00;39.4;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T03:00:00+01:00;39.3;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T04:00:00+01:00;39.7;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T05:00:00+01:00;39.7;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T06:00:00+01:00;39.3;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T07:00:00+01:00;38.7;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T08:00:00+01:00;39.8;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T09:00:00+01:00;39.0;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T10:00:00+01:00;37.8;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T11:00:00+01:00;38.9;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T12:00:00+01:00;39.0;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T13:00:00+01:00;39.3;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T14:00:00+01:00;40.0;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T15:00:00+01:00;39.1;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T16:00:00+01:00;39.2;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T17:00:00+01:00;39.2;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T18:00:00+01:00;39.2;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T19:00:00+01:00;39.2;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T20:00:00+01:00;38.4;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T21:00:00+01:00;38.7;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T22:00:00+01:00;38.7;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;biomass;2017-01-09T23:00:00+01:00;39.3;2017-01-10T16:28:27+01:00;2017-01-10T16:26:42+01:00
PDGL;DE;coal;2017-01-09T00:00:00+01:00;14887.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T01:00:00+01:00;14568.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T02:00:00+01:00;14688.9;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T03:00:00+01:00;14807.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T04:00:00+01:00;15120.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T05:00:00+01:00;16195.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T06:00:00+01:00;18229.7;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T07:00:00+01:00;18980.5;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T08:00:00+01:00;19035.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T09:00:00+01:00;19103.6;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T10:00:00+01:00;19042.5;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T11:00:00+01:00;19070.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T12:00:00+01:00;19101.7;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T13:00:00+01:00;19078.0;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T14:00:00+01:00;18577.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T15:00:00+01:00;18291.0;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T16:00:00+01:00;17672.0;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T17:00:00+01:00;17497.2;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T18:00:00+01:00;17520.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T19:00:00+01:00;17343.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T20:00:00+01:00;16556.6;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T21:00:00+01:00;14323.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T22:00:00+01:00;13046.9;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal;2017-01-09T23:00:00+01:00;10750.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T00:00:00+01:00;190.8;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T01:00:00+01:00;196.8;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T02:00:00+01:00;219.4;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T03:00:00+01:00;222.7;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T04:00:00+01:00;238.3;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T05:00:00+01:00;230.0;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T06:00:00+01:00;220.5;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T07:00:00+01:00;234.1;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T08:00:00+01:00;215.0;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T09:00:00+01:00;210.4;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T10:00:00+01:00;205.8;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T11:00:00+01:00;196.8;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T12:00:00+01:00;180.3;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T13:00:00+01:00;177.5;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T14:00:00+01:00;201.3;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T15:00:00+01:00;194.0;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T16:00:00+01:00;196.0;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T17:00:00+01:00;244.0;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T18:00:00+01:00;263.6;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T19:00:00+01:00;266.9;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T20:00:00+01:00;270.8;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T21:00:00+01:00;215.3;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T22:00:00+01:00;227.2;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;coal-derived-gas;2017-01-09T23:00:00+01:00;238.2;2017-01-10T16:28:28+01:00;2017-01-10T16:26:48+01:00
PDGL;DE;garbage;2017-01-09T00:00:00+01:00;166.0;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T01:00:00+01:00;167.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T02:00:00+01:00;172.2;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T03:00:00+01:00;170.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T04:00:00+01:00;168.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T05:00:00+01:00;168.7;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T06:00:00+01:00;166.9;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T07:00:00+01:00;184.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T08:00:00+01:00;193.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T09:00:00+01:00;187.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T10:00:00+01:00;179.9;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T11:00:00+01:00;184.6;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T12:00:00+01:00;190.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T13:00:00+01:00;183.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T14:00:00+01:00;176.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T15:00:00+01:00;183.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T16:00:00+01:00;202.2;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T17:00:00+01:00;199.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T18:00:00+01:00;192.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T19:00:00+01:00;192.9;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T20:00:00+01:00;182.2;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T21:00:00+01:00;181.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T22:00:00+01:00;187.0;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;garbage;2017-01-09T23:00:00+01:00;182.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:49+01:00
PDGL;DE;gas;2017-01-09T00:00:00+01:00;4878.0;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T01:00:00+01:00;4859.5;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T02:00:00+01:00;4932.7;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T03:00:00+01:00;4944.8;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T04:00:00+01:00;5421.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T05:00:00+01:00;5949.2;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T06:00:00+01:00;6637.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T07:00:00+01:00;7659.9;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T08:00:00+01:00;8456.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T09:00:00+01:00;8552.2;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T10:00:00+01:00;8697.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T11:00:00+01:00;8793.0;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T12:00:00+01:00;8793.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T13:00:00+01:00;8751.3;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T14:00:00+01:00;8919.6;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T15:00:00+01:00;8990.5;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T16:00:00+01:00;9138.1;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T17:00:00+01:00;9505.5;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T18:00:00+01:00;9599.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T19:00:00+01:00;9049.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T20:00:00+01:00;7622.4;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T21:00:00+01:00;7116.9;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T22:00:00+01:00;6463.2;2017-01-10T16:28:24+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;gas;2017-01-09T23:00:00+01:00;5339.5;2017-01-10T16:28:25+01:00;2017-01-10T16:26:55+01:00
PDGL;DE;lignite;2017-01-09T00:00:00+01:00;18867.5;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T01:00:00+01:00;18648.7;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T02:00:00+01:00;18458.2;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T03:00:00+01:00;18460.3;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T04:00:00+01:00;18466.7;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T05:00:00+01:00;18496.6;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T06:00:00+01:00;18496.7;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T07:00:00+01:00;18233.5;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T08:00:00+01:00;18136.9;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T09:00:00+01:00;18182.2;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T10:00:00+01:00;18164.8;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T11:00:00+01:00;18118.9;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T12:00:00+01:00;18104.9;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T13:00:00+01:00;17829.8;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T14:00:00+01:00;17839.2;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T15:00:00+01:00;17890.2;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T16:00:00+01:00;17961.6;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T17:00:00+01:00;17912.6;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T18:00:00+01:00;18001.5;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T19:00:00+01:00;17908.5;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T20:00:00+01:00;17658.6;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T21:00:00+01:00;17268.6;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T22:00:00+01:00;16983.8;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;lignite;2017-01-09T23:00:00+01:00;16632.9;2017-01-10T16:28:25+01:00;2017-01-10T16:26:59+01:00
PDGL;DE;oil;2017-01-09T00:00:00+01:00;188.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T01:00:00+01:00;188.8;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T02:00:00+01:00;187.3;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T03:00:00+01:00;188.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T04:00:00+01:00;188.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T05:00:00+01:00;188.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T06:00:00+01:00;188.8;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T07:00:00+01:00;323.9;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T08:00:00+01:00;475.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T09:00:00+01:00;477.1;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T10:00:00+01:00;410.3;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T11:00:00+01:00;424.2;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T12:00:00+01:00;401.3;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T13:00:00+01:00;381.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T14:00:00+01:00;378.6;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T15:00:00+01:00;373.8;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T16:00:00+01:00;554.5;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T17:00:00+01:00;554.9;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T18:00:00+01:00;501.4;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T19:00:00+01:00;497.9;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T20:00:00+01:00;159.6;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T21:00:00+01:00;261.1;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T22:00:00+01:00;272.2;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;oil;2017-01-09T23:00:00+01:00;266.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:01+01:00
PDGL;DE;other;2017-01-09T00:00:00+01:00;33.2;2017-01-10T16:28:25+01:00;2017-01-10T16:27:17+01:00
PDGL;DE;other;2017-01-09T01:00:00+01:00;31.9;2017-01-10T16:28:25+01:00;2017-01-10T16:27:17+01:00
PDGL;DE;other;2017-01-09T02:00:00+01:00;32.7;2017-01-10T16:28:25+01:00;2017-01-10T16:27:17+01:00
PDGL;DE;other;2017-01-09T03:00:00+01:00;30.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:17+01:00
PDGL;DE;other;2017-01-09T04:00:00+01:00;32.2;2017-01-10T16:28:25+01:00;2017-01-10T16:27:17+01:00
PDGL;DE;other;2017-01-09T05:00:00+01:00;31.4;2017-01-10T16:28:25+01:00;2017-01-10T16:27:17+01:00
PDGL;DE;other;2017-01-09T06:00:00+01:00;33.0;2017-01-10T16:28:25+01:00;2017-01-10T16:27:17+01:00
